mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_Boost__base_estimator__max_depth,param_Boost__learning_rate,param_Boost__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1.124394989013672,0.026399025102211923,0.008781957626342773,0.0004012980161139429,7,0.04,10,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 10}",0.7246714210017365,0.7266192372072142,0.7235979047604562,0.7241622728800238,0.736943883557397,0.7271905073358009,0.004970527886055354,385,0.7397294866819891,0.751691336632473,0.7465381164423259,0.7431794664912904,0.7469980455090216,0.74562729035142,0.004006423865296612
2.25698299407959,0.04453319412075359,0.01575441360473633,0.0003972110312835604,7,0.04,20,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 20}",0.7791451689147855,0.7676060863413579,0.755492373140265,0.7735060376086361,0.7869655819361634,0.7725353405437044,0.010649353928305497,323,0.7970505051009156,0.7991344154184399,0.7844420463159827,0.7915975986498643,0.7955536316841424,0.793555639433869,0.005181125433322157
3.443019723892212,0.05931752893327131,0.022940349578857423,1.2480387118420315e-05,7,0.04,30,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 30}",0.8050253670270696,0.7988838406040869,0.7858181782206174,0.8103708879660191,0.8112217363603059,0.8022557650563192,0.009328674784574227,261,0.83188861640582,0.838650656728367,0.8190981430432521,0.826643840236705,0.8208915365018863,0.827434558583206,0.007191268124663254
5.206314182281494,0.028927200172795566,0.033114051818847655,0.0003973446472395062,7,0.04,45,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 45}",0.8213468675128959,0.8156570194931206,0.8069060000331466,0.8338704860205276,0.8402937640930439,0.8235949255498219,0.012082461979531719,237,0.853099904883367,0.8609368084383008,0.8480292762750348,0.8555416681498086,0.8493299246458007,0.8533875164784623,0.004623628196682523
6.943252515792847,0.03528802889110983,0.043498897552490236,0.0008045721653052037,7,0.04,60,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 60}",0.8323241728505626,0.8293987256564088,0.821170802565863,0.8481075519113866,0.8506206716065747,0.8363048160358874,0.011278067240750502,211,0.8695033648285825,0.8732905620339535,0.8653574149102685,0.8723285963618036,0.8649403012000307,0.8690840478669276,0.003448365198768821
9.295961141586304,0.041600418632029804,0.05605955123901367,0.0009573369432603899,7,0.04,80,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 80}",0.8466062469933254,0.8457994181843972,0.8409974875363702,0.864449873595694,0.8755458980600164,0.8546522518683446,0.013120057046309634,187,0.8841563163320498,0.8894542738167425,0.8842984202760968,0.8922190902169498,0.8894375699160281,0.8879131341115734,0.00317553491667499
10.441508626937866,0.07323836667456075,0.06542782783508301,0.0018522830978375412,7,0.04,90,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 90}",0.8486952685797323,0.8483857412149929,0.8416488635689501,0.8679711422971689,0.8811759759035618,0.8575449173445502,0.014698198680544606,181,0.8927066821536126,0.8970651059967226,0.8915047719155241,0.8947287467213015,0.8963617195233213,0.8944734052620964,0.0021110157363803863
11.80546326637268,0.1539030271190199,0.07640461921691895,0.00533755972816414,7,0.04,100,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 100}",0.8520250610920316,0.8501908838262362,0.8535995346176682,0.8717348581643415,0.885304187207998,0.8625392131450875,0.013742835796217864,175,0.8949659957059722,0.899614473583962,0.9029538075994755,0.9007908601738602,0.9015084650651504,0.8999667204256842,0.0027243420564061517
0.13045091629028321,0.0027049244641112356,0.0027927875518798826,0.0003986126035082232,7,0.08,1,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 1}",0.654288909252063,0.6269723601247815,0.6431030864163431,0.6512739625573037,0.6621987501137017,0.6475538870614324,0.01197569588136191,475,0.6583272073222949,0.6558866750787827,0.6622484574457946,0.6583435183936507,0.6582382513006863,0.6586088219082418,0.00204665803261845
0.2493410587310791,0.006076496087430961,0.0035883426666259766,0.00048661615378604487,7,0.08,2,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 2}",0.654288909252063,0.6269723601247815,0.6431030864163431,0.6512739625573037,0.6621987501137017,0.6475538870614324,0.01197569588136191,475,0.6583272073222949,0.6558866750787827,0.6622484574457946,0.6583435183936507,0.6582382513006863,0.6586088219082418,0.00204665803261845
0.5834524154663085,0.0037388435884245868,0.008367824554443359,0.004390473843266102,7,0.08,5,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 5}",0.7251429633381757,0.7006677066115911,0.698885679312244,0.7272706752192092,0.7278642784616428,0.71595590617454,0.013261273891422563,403,0.7294518605365204,0.7335130227177648,0.7188177388570335,0.7345865142213344,0.7227322082786447,0.7278202689222596,0.006128385123466359
1.1597065448760986,0.017260019305204037,0.009375238418579101,0.0007980444548090638,7,0.08,10,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 10}",0.764789834642398,0.7570535778945955,0.7537386496971581,0.7686329128787838,0.7836098642135931,0.7655472343009447,0.010457677197341541,332,0.7814048762753285,0.79020891722674,0.7808853670921627,0.7849170488024753,0.7795553742638732,0.7833943167321159,0.003840512303347903
2.3603055000305178,0.02965984917059219,0.01615939140319824,0.00039794309551407646,7,0.08,20,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 20}",0.7957686746654914,0.8073754923683357,0.7961146280989807,0.8246363497878312,0.8285858352912223,0.8104661891539593,0.013855913650528512,253,0.824909844945672,0.8470580931125863,0.8357683915418577,0.8395261360926728,0.8327224959413597,0.8359969923268297,0.00732805879154244
3.540753936767578,0.05998751455069579,0.023148870468139647,0.0007467495462998398,7,0.08,30,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 30}",0.8189822217599837,0.8209603001066099,0.8281944925366509,0.8520468849331783,0.8450866365136297,0.833024814301187,0.013215608917944635,220,0.860955337392685,0.8699283640864148,0.8698777024762789,0.8701229202063706,0.8596155016262518,0.8660999651576002,0.004767128424123646
5.298260831832886,0.04557912029969244,0.03451294898986816,0.001847547436996786,7,0.08,45,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 45}",0.8401594747208944,0.8439888173149213,0.8488687862894114,0.8716458281281536,0.8707188203243889,0.8550447830304722,0.013437930262059042,186,0.8857054451187885,0.8940123585951893,0.8946986097791624,0.8966948135520455,0.8870074221843623,0.8916237298459097,0.00440936989597785
7.077699947357178,0.04864511763842388,0.04368801116943359,0.0013207685834007343,7,0.08,60,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 60}",0.8486552943921869,0.8539580276468065,0.8659562662129633,0.8786505309850865,0.8814506132744562,0.865701833605845,0.012995169509211814,171,0.9032337846096563,0.9094101964724687,0.9126790042059498,0.9123972846791213,0.9032502961366691,0.9081941132207729,0.004202521700683757
9.618509340286256,0.21078591294528118,0.057850980758666994,0.001663259864412124,7,0.08,80,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 80}",0.8593113916264973,0.864484187604038,0.875334051885436,0.886834692002896,0.8959814805725859,0.8763546736389565,0.013617335976946789,152,0.9142529460248431,0.9192697361000773,0.9251736680974743,0.9233960146518918,0.9170344744365345,0.9198253678621642,0.004012568549079894
10.622216653823852,0.07220605329557778,0.06603803634643554,0.0025518725693292137,7,0.08,90,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 90}",0.8652652740611322,0.8669504711211304,0.8835779626778855,0.8894115620219434,0.899221879590235,0.880852943349412,0.013070432712556035,141,0.9212066131257678,0.9227925427558575,0.9300946375865203,0.9263052098341238,0.92526433066871,0.925132666794196,0.0030627903820667534
11.850546312332153,0.027374437779921563,0.07899174690246583,0.007970012874029948,7,0.08,100,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 100}",0.865244411472698,0.8741736779017841,0.8875297281666871,0.8922386882601424,0.9011674838097359,0.8840382103022196,0.012834622096947825,136,0.9249469700229794,0.9287522841202628,0.9350475333152423,0.9309129284139802,0.9292702345485452,0.9297859900842018,0.003277331051834329
0.12785863876342773,0.004477904977431527,0.0027925968170166016,0.00039887435409171316,7,0.16,1,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 1}",0.654288909252063,0.6269723601247815,0.6431030864163431,0.6512739625573037,0.6621987501137017,0.6475538870614324,0.01197569588136191,475,0.6583272073222949,0.6558866750787827,0.6622484574457946,0.6583435183936507,0.6582382513006863,0.6586088219082418,0.00204665803261845
0.2495333194732666,0.004250082074502048,0.003996753692626953,0.0011026850633360074,7,0.16,2,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 2}",0.654288909252063,0.6269723601247815,0.6431030864163431,0.6512739625573037,0.6621987501137017,0.6475538870614324,0.01197569588136191,475,0.6583272073222949,0.6558866750787827,0.6622484574457946,0.6583435183936507,0.6582382513006863,0.6586088219082418,0.00204665803261845
0.5882280826568603,0.011291404175358203,0.004992008209228516,1.0373811285505522e-05,7,0.16,5,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 5}",0.7470761861383174,0.7206782314019985,0.7248857403021834,0.7400868203439201,0.7479960421594885,0.7361378489931213,0.011329064398060792,373,0.7611949353936017,0.7517824227887396,0.7445571702819779,0.7518176719205559,0.7485443448784191,0.7515793090526588,0.005496904263834884
1.1760575771331787,0.02125418929493068,0.010177850723266602,0.0029147939108362174,7,0.16,10,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 10}",0.7926712501076814,0.7748417801967113,0.7924100955438518,0.8000889884318576,0.8152903559915576,0.7950356399723455,0.01307780895102791,271,0.8211222726103825,0.814185071248109,0.8165813586251317,0.8207857464277302,0.8098065354724762,0.816496196876766,0.004240305082000523
2.3539161682128906,0.02996172857845586,0.01575756072998047,0.00039864769945417223,7,0.16,20,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 20}",0.8240920717678388,0.8339187752714254,0.8515165341903551,0.8436025674991213,0.8547055446361762,0.8415411123832609,0.01131552890485659,203,0.8667187848834251,0.8767914747490755,0.8782552173027015,0.8703949588383328,0.8694606639738844,0.8723242199494837,0.004437927412397385
3.5251935005187987,0.04991485539974071,0.024149751663208006,0.0019401102854515418,7,0.16,30,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 30}",0.839985442785251,0.854709182071355,0.8724185316785676,0.8632348581152613,0.8846503447331371,0.8629635089264897,0.015206827315896097,173,0.8931734714890257,0.9020118426224817,0.9034897358679347,0.8987300146482328,0.9022149323700549,0.8999239993995459,0.003723363168373513
5.286477422714233,0.048008093998000496,0.03431825637817383,0.003811035903742193,7,0.16,45,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 45}",0.8579001285127851,0.8637770256506171,0.8841817739255401,0.8817704994688338,0.8987806984588036,0.8772457418152882,0.014750669318285281,149,0.9099601480658909,0.918622955767504,0.9213374265199962,0.9205855016155774,0.9189695360988583,0.9178951136135653,0.004092322613574953
7.129961061477661,0.1592152186146481,0.04248414039611816,0.000783339247968364,7,0.16,60,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 60}",0.8684444189422441,0.8762435015881485,0.8915191453168364,0.8904330045867814,0.9054983194984225,0.8863954533413825,0.012905431483171005,132,0.9270663914304682,0.9301244388820875,0.9354317898963309,0.9324848151070586,0.9289331936732101,0.9308081257978312,0.0029042359092206374
9.531750917434692,0.18004092739331495,0.05844912528991699,0.0022353719450880056,7,0.16,80,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 80}",0.8824908469635891,0.8810933979038131,0.8973810830014424,0.9006895748441963,0.9018026083400005,0.8926708945842821,0.009030282276791833,122,0.9380149666117117,0.9355605890179571,0.9458050994944417,0.943091012098047,0.9354109065233647,0.9395765147491044,0.004172896919393264
10.62701120376587,0.08468399176598389,0.06362223625183105,0.0011579319781543811,7,0.16,90,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 90}",0.8800267485569007,0.8857591963992837,0.8992744437957441,0.898491313327226,0.9075584590012438,0.8941974046467064,0.009948956096531562,116,0.9400227053539407,0.9372736725989775,0.9465974707655012,0.9412236512972857,0.9390847463304649,0.9408404492692339,0.0031547815784447736
11.789110660552979,0.07684335475700517,0.0718153476715088,0.0030970931201597957,7,0.16,100,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 100}",0.8800543908306816,0.8853300742196765,0.8998202126524752,0.8986776020865396,0.9107460733890885,0.894898480771315,0.01096866487837546,115,0.9410027860233624,0.9377741989898002,0.9496362788223595,0.944279727213991,0.9393771777071559,0.9424140337513338,0.004204374325857682
0.12666144371032714,0.0032772173316315697,0.002997875213623047,1.0677319929047577e-05,7,0.32,1,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 1}",0.654288909252063,0.6269723601247815,0.6431030864163431,0.6512739625573037,0.6621987501137017,0.6475538870614324,0.01197569588136191,475,0.6583272073222949,0.6558866750787827,0.6622484574457946,0.6583435183936507,0.6582382513006863,0.6586088219082418,0.00204665803261845
0.2455430507659912,0.004478030367454718,0.0031916618347167967,0.0003990175904096286,7,0.32,2,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 2}",0.654288909252063,0.6269723601247815,0.6431030864163431,0.6512739625573037,0.6621987501137017,0.6475538870614324,0.01197569588136191,475,0.6583272073222949,0.6558866750787827,0.6622484574457946,0.6583435183936507,0.6582382513006863,0.6586088219082418,0.00204665803261845
0.6069769382476806,0.022835309473384698,0.005386257171630859,0.0007983924293324297,7,0.32,5,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 5}",0.7528029836506733,0.7435043707000896,0.7412987065798643,0.7648590237903955,0.7632618588559765,0.7531308712299052,0.009721203685288645,343,0.7706514607959163,0.7733187429212947,0.7683065036524171,0.7766075984476507,0.7642044348846357,0.7706177481403829,0.004234318222633394
1.1808506488800048,0.018233520152294565,0.009977626800537109,0.0008978794485718059,7,0.32,10,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 10}",0.8070254348786082,0.8021974686285137,0.8051083533370778,0.8172277864334382,0.8259754934518817,0.8114879978276599,0.008821926740889779,251,0.8396498556097173,0.8404542378148266,0.8378626453275048,0.8425561520434139,0.8338927694243995,0.8388831320439725,0.0029152161669109564
2.3660837173461915,0.024419477569387227,0.017358112335205077,0.0007963702390326697,7,0.32,20,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 20}",0.8449149260349171,0.8446352650760706,0.8492029293441752,0.8621251173688481,0.8631021740859485,0.8527769763671121,0.008181315263584482,190,0.890847321544293,0.8944602281131532,0.897884836198942,0.8969045012824184,0.8874375083670246,0.8935068791011662,0.00388663676414286
3.5393494606018066,0.039598278538899585,0.023940229415893556,0.0010898699929288366,7,0.32,30,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 30}",0.8655126709859422,0.8635094173327801,0.8719172171538623,0.8772386047269038,0.8882745808997912,0.8732691364163598,0.008918161922849653,161,0.9195296710621035,0.919829012732985,0.9183504993673206,0.9153198726593866,0.9167698769837586,0.9179597865611109,0.0017027172716457643
5.293867206573486,0.05724650600436814,0.03390765190124512,0.0020901923087488223,7,0.32,45,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 45}",0.8757664281172002,0.8724354752182366,0.8884807129032453,0.8896226207106243,0.8946008532486809,0.8841617212377826,0.00854938924543149,135,0.9364474537840882,0.9346413873651286,0.9403089531174365,0.9332162111554708,0.9371844467516803,0.936359690434761,0.0024132396707741764
